"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_ELEICAO";"NM_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"NR_PROTOCOLO_REGISTRO";"DT_REGISTRO";"ST_PESQUISA_PROPRIA";"NR_CNPJ_EMPRESA";"NM_EMPRESA";"NM_EMPRESA_FANTASIA";"DS_CARGO";"DT_INICIO_PESQUISA";"DT_FIM_PESQUISA";"QT_ENTREVISTADO";"CD_CONRE";"NM_ESTATISTICO_RESP";"VR_PESQUISA";"DS_METODOLOGIA_PESQUISA";"DS_PLANO_AMOSTRAL";"DS_SISTEMA_CONTROLE";"DS_DADO_MUNICIPIO"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000202014";"2014-06-24 00:00:00";"#NE";"03011668000122";"MARK INSTITUTO DE PESQUISA E OPINÃO LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-06-25 00:00:00";"2014-06-28 00:00:00";446;" N° 7877-A 1° REG";"FRANCISCA DE FÁTIMA LUCENA ";"10000,00";"Método Usado	Survey";"VÁRZEA GRANDE Método Usado	Survey Número de questionários aplicados	446 Zona urbana	100% SEXO Masculino	48,6% Feminino	51,4% ESCOLARIDADE Analfabeto/ Primário Incompleto	8,4% Primário completo/1° grau incompleto	25,1% 1° grau completo/2° grau incompleto	25,3% 2° grau completo/superior incompleto	34,5% Superior completo	6,7% RENDA Ate 01 salário mínimo	14,1% de 1 á 5 salários mínimos	61,9% de 5 á 10 salários mínimos 17,4% de 10 á 20 salários mínimos	5,6% 20 salários mínimos ou +	1,0% IDADE 16-17 anos	3,1% 18-24 anos	18,4% 25-34 anos	29,4% 35-44 anos	22,3% 45-59 anos	20,5% 60 anos ou mais	6,4% 4,0% DE MARGEM DE ERRO ";" A coordenação de campo realizará a checagem de 5% dos questionários “in loco”. ";"PESQUISA ESTADUAL A SER REALIZADA NO MUNICÍPIO DE VÁRZEA GRANDE-MT NOS SEGUINTES BAIRROS EM ANEXO AO DETALHAMENTO DE BAIRRO. "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000532014";"2014-08-08 00:00:00";"#NE";"07202498000114";"KGM Assessoria Institucional Ltda";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-08-07 00:00:00";"2014-08-08 00:00:00";400;"Conre3 nº 8509";"WANDER LUIZ BENESCIUTI";"8000,00";"Quantitativa, do tipo Survey, por amostragem, com entrevistas pessoais. ";" A amostra é representativa do eleitorado do município de Várzea grande/MT e foi selecionada em dois estágios: 1º estágio: seleção dos bairros; 2º estágio: seleção dos respondentes através de uma quota proporcional de Gênero, Idade, Escolaridade e Renda Familiar, de acordo com o perfil da população em estudo, com base no banco de dados do TSE e IBGE. - Ponderação: Devido à metodologia amostral adotada, a pesquisa é auto-ponderada, ou seja, as proporções do universo pesquisado estão previstas na amostra, não sendo necessário nenhum tipo de ponderação. Intervalo de confiança de 95%, com margem de erro de 5%. ";"Checagem de 20% dos questionários aplicados. ";" Município de Várzea Grande: 07 de Setembro; 15 de maio; 23 de Setembro; 24 de Dezembro; 7 de Maio; 8 de Março; Água Limpa; Água Vermelha; Alameda; Asa Bela; Asa Branca; Capão Grande; Capela do Piçarrão; Canela; Carrapicho; Centro; Centro Sul; Cidade de Deus; COHAB Dom Orlando Chaves; COHAB Primavera; Construmat; Costa Verde; Cristo Rei; Guarita; Engordador; Figueirinha; Hélio Ponce; Ipase; Jaime Campos; Jardim Aeroporto; Jardim América; Jardim das Oliveiras; Jardim dos Estados; Jardim dos Serrados; Jardim Eldorado; Jardim Esmeralda; Jardim Glória I e II; Jardim Icaraí; Jardim Imperador II; Jardim Imperial; Jardim Itororó; Jardim Maria Isabel; Jardim Novo Horizonte; Jardim Ouro Verde; Jardim Paula I, II; Jardim Potiguar; Jardim União; Jardim Vista Alegre; Manga; Mapim; Marajoara; Maringá III,I,II; Nova Era; Nova Fronteira; Nova Várzea Grande; Novo Mato Grosso; Pai André; Parque Del Rey; Parque do Lago; Parque Paiaguás; Parque São João; Pirineu; Ponte Nova; Princesa do Sol; Santa Isabel; São Gonçalo; São Mateus; São Simão; Unipark; Vila Artur; Vila Sadia; Vitória Régia."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000132014";"2014-04-02 00:00:00";"#NE";"03011668000122";"MARK INSTITUTO DE PESQUISA E OPINÃO LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-04-03 00:00:00";"2014-04-08 00:00:00";1100;"7877-A 1° REG ";"FRANCISCA DE FATIMA LUCENA ";"20000,00";"Método Usado Survey";"IV- Plano Amostral (Pretendido): Método Usado Survey Número de questionários aplicados 1.095 Zona urbana 100% Zona rural 0% Masculino 50,9% Feminino 49,1% ESCOLARIDADE Analfabeto/ Primário Incompleto 6,2% Primário completo/1° grau incompleto 22,6% 1° grau completo/2° grau incompleto 30,0% 2° grau completo/superior incompleto 36,4% Superior completo 4,8% RENDA Ate 01 salário mínimo 3,0% de 1 á 5 salários mínimos 72,1% de 5 á 10 salários mínimos 22,1% de 10 á 20 salários mínimos 2,0% 20 salários mínimos ou + 0,7% IDADE 16-17 anos 2,4% 18-24 anos 19,7% 25-34 anos 24,7% 35-44 anos 24,7% 45-59 anos 19,9% 60 anos ou mais 8,7% A margem de erro é de 3 pontos percentuais para mais ou para menos, o intervalo de confiança é de 95%. 
";"A coordenação de campo realizará a checagem de 5% dos questionários “in ";"OS BAIRROS E CIDADES PESQUISADAS SEGUEM EM ANEXO AO QUESTIONARIO DE CAMPO. 

"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000242014";"2014-07-09 00:00:00";"#NE";"03011668000122";"MARK INSTITUTO DE PESQUISA E OPINÃO LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-07-11 00:00:00";"2014-07-14 00:00:00";1095;" N° 7877-A 1° REG";"FRANCISCA DE FÁTIMA LUCENA ";"30000,00";"Método Usado	Survey ";" Plano Amostral (Pretendido): Método Usado	Survey Número de questionários aplicados	1.095 Zona urbana	100% Zona rural	0% Masculino 50,9% Feminino	49,1% ESCOLARIDADE	 Analfabeto/ Primário Incompleto	6,2% Primário completo/1° grau incompleto	22,6% 1° grau completo/2° grau incompleto 30,0% 2° grau completo/superior incompleto	36,4% Superior completo	4,8% RENDA	 Ate 01 salário mínimo	3,0% de 1 á 5 salários mínimos	72,1% de 5 á 10 salários mínimos	22,1% de 10 á 20 salários mínimos	2,0% 20 salários mínimos ou +	0,7% IDADE	 16-17 anos	2,4% 18-24 anos	19,7% 25-34 anos	24,7% 35-44 anos	24,7% 45-59 anos	19,9% 60 anos ou mais	8,7% A margem de erro é de 3 pontos percentuais para mais ou para menos, o intervalo de confiança é de 95%. ";"A coordenação de campo realizará a checagem de 5% dos questionários “in loco”. ";"PESQUISA A SER REALIZADA APENAS NO ESTADO DE MATO GROSSO E AS CIDADES PESQUISADAS SEGUEM EM ANEXO AO QUESTIONARIO DE CAMPO. "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000482014";"2014-08-06 00:00:00";"#NE";"05023065000176";"GAZETA DADOS LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-08-08 00:00:00";"2014-08-10 00:00:00";1095;"8233-a";"Rosane Coelho Sales";"36000,00";"Pesquisa do tipo “Survey”, que é a aplicação de um questionário estruturado  a uma amostra representativa dos eleitores do Estado de Mato Grosso, com 1.095 entrevistas";"A pesquisa possui uma intervalo de confiança de 95% e a margem de erro estimada dos resultados encontrados poderá variar de 3,0 % para mais ou para menos;
Amostra do tipo estratificada em cotas proporcionais às variáveis de sexo, idade, escolaridade e renda familiar, com base em dados secundários extraídos do Censo Demográficos (IBGE), atualizados através do recadastramento eleitoral feito pelo TSE/2014; A área territorial do Estado de Mato Grosso foi dividida em 12 regioes e suas cidades polos Noroeste - Nortão - Nordeste - Leste - Sudeste - Baixada Cuiabana - Sudoeste - Oeste - Centro Oeste - Centro - Noroeste - Centro Norte - onde foram aplicados os questionários levando-se em conta o peso eleitoral de cada uma delas. 
Por se tratar de amostra proporcional às variáveis demográficas, a pesquisa é auto-pondera, ou seja, as proporções do universo pesquisado estão contidas na amostra.
Zona urbana	90% Zona rural	10% Masculino 51% Feminino	49% ESCOLARIDADE	Analfabeto/fundamental	6% Primário completo/1° grau incompleto	23% 1° grau completo/2° grau incompleto 30% 2° grau completo/superior incompleto	36% Superior completo 5% RENDA	Ate 01 salário mínimo	3% de 1 á 5 salários mínimos 72% de 5 á 10 salários mínimos	22% de 10 á 20 salários mínimos 2% 20 salários mínimos ou + 1% IDADE	16-24 anos	22%  25-34 anos	25% 35-44 anos	25% 45-59 anos 20% 60 anos ou mais 8%.
Está sendo aplicado um questionário contendo 26 perguntas, sendo 05 de estratificação e as demais contemplando aspectos substantivos da pesquisa. tendo perguntas serão feitas com apresentação de anexos.";"Para a realização da pesquisa será utilizada uma equipe de entrevistadores, supervisores, checadores e coordenador de campo, devidamente treinada para este trabalho. Após os trabalhos, os questionários serão submetidos a uma verificação que consiste no retorno a campo ou por telefone de 20% dos questionários aplicados para verificação das respostas  e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é o Estado do Mato Grosso. A relação dos municípios selecionados para aplicação da amostra estão em anexo juntamente com o questionário a ser aplicado"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000702014";"2014-08-21 00:00:00";"#NE";"07202498000114";"KGM Assessoria Institucional Ltda";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-08-18 00:00:00";"2014-08-19 00:00:00";400;"Conre3 nº 8509";"WANDER LUIZ BENESCIUTI";"8000,00";"Quantitativa, do tipo Survey ";"Município de Barra do Garças. Sexo: masculino - 48%, feminino - 52%. Idade: 16 a 24 – 16%, 25 a 34 – 22,5%, 35 a 44 – 21,3%, 45 a 59 – 24,3%, mais de 60 anos – 16%. Grau de instrução: analfabeto/lê e escreve - 13,6%, fundamental completo ou incompleto – 38,4%, médio completo ou incompleto – 37%, superior completo ou incompleto – 10,7%. Nível econômico (renda familiar): até 01SM -16,6%, de 01 a 04SM – 53,3%, 04 a 10SM – 23%, 10 a 20SM – 4,8%, mais de 20SM – 2,3%. Amostra auto-ponderada. Intervalo de confiança de 95%, com margem de erro de 5%. ";" Checagem de 10% dos questionários aplicados. ";"Município de Barra do Garças, nos bairros: Altos da Boa Vista; Anchieta; Bela Vista; Belmonte; BNH; Campinas; Centro; Cidade Universitária; Cidade Velha; Cristino Cortes; Dermat; Jardim Amazônia; Jardim Araguaia; Jardim Domingos Mariano; Jardim Mangueiras; Jardim Maria Lúcia; Jardim Mariana; Jardim Nova Barra; Jardim Palmares; Jardim Piracema; Jardim Pitaluga; Jardim Planalto; Jardim Rodrigues; João Rocha; Monte Sinai; Nova Barra; Novo Horizonte; Ouro Fino; Portal do Araguaia; Rainha de Fátima; Recanto das Acácias; Res. Vilma Perez; Santo Antônio; São Benedito; São João; São José; São Sebastião; Sena Marques; Serrinha; Setor Maria Joaquina II; Vila Maria; Vila União; Zeca Ribeiro."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT001062014";"2014-09-21 00:00:00";"#NE";"01403730000104";"EPP - EMPRESA DE PESQUISA E CONSULTORIA LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-09-14 00:00:00";"2014-09-20 00:00:00";611;"8631";"Alexandre Vasconcelos Lima";"7000,00";" Pesquisa quantitativa, com aplicação de questionário face-a-face. Ouviu-se apenas uma pessoa por domicílio, depois de identificada como eleitora da cidade pesquisada.";"Dados Amostrais: - Universo: Eleitores do município de Rondonópolis (MT), com 16 anos ou mais. - Amostra: Foram ouvidos 611 eleitores. - Nível de confiança = 95,0%. - Margem de erro = 3,9% para mais ou para menos. - Período de Campo: A coleta de dados foi realizada entre os dias 14 e 20 de setembro de 2014, no horário compreendido entre 8h00 e 18h00. A pesquisa foi ponderada pelas variáveis sexo e faixa etária: SEXO: (masculino) 50,1% (feminino) 49,9%; IDADE: 16-24 17,1%; 25-34 24,5%; 35-44 21,3%; 45-59 23,5%; 60 e+ 13,6%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as demais variáveis (grau de instrução e nível econômico) o fator previsto para a ponderação é igual a 1. ";"- Questionário estruturado com perguntas para respostas espontâneas e estimuladas. - Equipe: entrevistadores devidamente treinados e uniformizados, acompanhados por supervisores de campo. - Todos os questionários passaram por filtro de qualidade ao retornarem de campo. Aproximadamente 20% das amostras foram checadas, garantindo-se assim a autenticidade do trabalho.";"Bairros na cidade de Rondonópolis (MT): Aurora, Bom Pastor, Brasília, Centro, Coophalis, Gleba Cascata, Goulart, Gramado, Horizonte, Iguaçu, Jardim Atlântico, Jardim das Flores, Jardim Europa, Jardim Primavera, João de Barro, Liberdade, Mamede, Monte Líbano, MT, Olinda, Participação, Pedra 90, Pindorama, Rondon, Santa Cruz, Sumaré, São José, Universitário, Vila Cardoso I e II, Vila Ipê, Vila Mariana, Vila Operária, Vila Salmen. "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT001082014";"2014-09-21 00:00:00";"#NE";"01403730000104";"EPP - EMPRESA DE PESQUISA E CONSULTORIA LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-09-14 00:00:00";"2014-09-20 00:00:00";314;"8631";"Alexandre Vasconcelos Lima";"7000,00";"Pesquisa quantitativa, com aplicação de questionário face-a-face. Ouviu-se apenas uma pessoa por domicílio, depois de identificada como eleitora da cidade pesquisada.";" Dados Amostrais: - Universo: Eleitores do município de Vila Rica (MT), com 16 anos ou mais. - Amostra: Foram ouvidos 314 eleitores. - Nível de confiança = 95,0%. - Margem de erro = 4,9% para mais ou para menos. - Período de Campo: A coleta de dados foi realizada entre os dias 14 e 20 de setembro de 2014, no horário compreendido entre 8h00 e 18h00. A pesquisa foi ponderada pelas variáveis sexo e faixa etária: SEXO: (masculino) 50,1% (feminino) 49,9%; IDADE: 16-24 17,1%; 25-34 24,5%; 35-44 21,3%; 45-59 23,5%; 60 e+ 13,6%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as demais variáveis (grau de instrução e nível econômico) o fator previsto para a ponderação é igual a 1. ";"- Questionário estruturado com perguntas para respostas espontâneas e estimuladas. - Equipe: entrevistadores devidamente treinados e uniformizados, acompanhados por supervisores de campo. - Todos os questionários passaram por filtro de qualidade ao retornarem de campo. Aproximadamente 20% das amostras foram checadas, garantindo-se assim a autenticidade do trabalho. ";"Bairros pesquisados em Vila Rica (MT): Centro, Setor Norte, Setor Inconfidentes, Setor Sul, Setor Oeste, São Francisco, Vila Nova, Vila São Pedro."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000232014";"2014-06-27 00:00:00";"#NE";"07202498000114";"KGM Assessoria Institucional Ltda";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-06-26 00:00:00";"2014-06-29 00:00:00";400;"Conre3 nº 8509";"WANDER LUIZ BENESCIUTI";"5000,00";"Quantitativa, do tipo Survey, por amostragem, com entrevistas pessoais. ";"A amostra é representativa do eleitorado do município de Barra do Garças/MT e foi selecionada em dois estágios: 1º estágio: seleção dos bairros; 2º estágio: seleção dos respondentes através de uma quota proporcional de Gênero, Idade, Escolaridade e Renda Familiar, de acordo com o perfil da população em estudo, com base no banco de dados do TSE e IBGE. - Ponderação: Devido à metodologia amostral adotada, a pesquisa é auto-ponderada, ou seja, as proporções do universo pesquisado estão previstas na amostra, não sendo necessário nenhum tipo de ponderação. Intervalo de confiança de 95%, com margem de erro de 5%. ";"Checagem de 20% dos questionários aplicados. ";"Município de Barra do Garças: Centro, Anchieta, V. Santo Antonio, B.N.H., Mangueiras, Vila Serrinha, União, J. Amazonas, Pitaluga, Alto da Boa Vista, São Sebastião, Serra Dourada, Cristiano Cortes, Piracema, São João, Vila Distrito, Sena Marques, Campinas, Ouro Fino, Zeca Ribeiro, Vila São José, Jd. Palmares, Novo Horizonte, Morada do Sol, Vila Maria, Cohab, São Benedito, Rainha de Fátima, Nova Esperança, Porto Bae "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000272014";"2014-07-11 00:00:00";"#NE";"03011668000122";"MARK INSTITUTO DE PESQUISA E OPINÃO LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-07-14 00:00:00";"2014-07-19 00:00:00";400;" N° 7877-A 1° REG";"FRANCISCA DE FÁTIMA LUCENA ";"20000,00";"Método Usado	Survey ";"RONDOPOLIS Método Usado	Survey Número de questionários aplicados	446 Zona urbana	100% SEXO Masculino	48,6% Feminino	51,4% ESCOLARIDADE Analfabeto/ Primário Incompleto	8,4% Primário completo/1° grau incompleto	25,1% 1° grau completo/2° grau incompleto	25,3% 2° grau completo/superior incompleto	34,5% Superior completo	6,7% RENDA Ate 01 salário mínimo	14,1% de 1 á 5 salários mínimos	61,9% de 5 á 10 salários mínimos 17,4% de 10 á 20 salários mínimos	5,6% 20 salários mínimos ou +	1,0% IDADE 16-17 anos	3,1% 18-24 anos	18,4% 25-34 anos	29,4% 35-44 anos	22,3% 45-59 anos	20,5% 60 anos ou mais	6,4% 4,0% DE MARGEM DE ERRO ";"A coordenação de campo realizará a checagem de 5% dos questionários “in loco”. ";"ESQUISA ESTADUAL A SER REALIZADA NO MUNICÍPIO DE RONDONOPOLIS-MT NOS SEGUINTES BAIRROS EM ANEXO AO DETALHAMENTO DE BAIRRO. 
"
